iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T20:04:04.078,0.821,1,-0.26,-0.40,0.03,0.03,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.75,-2.71,61.80,60.65,49,49,1.00000,1.00000,1.00000,1.00000,3,3,1,23.49447,0.00281,1.10082,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.75,-5.51,-10.90,1,1,1,49,218,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.098,0.841,1,-0.26,-0.40,0.03,0.03,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.68,-3.59,72.64,58.38,50,50,1.00000,1.00000,1.00000,1.00000,3,3,1,23.49737,0.00269,1.10247,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.68,-5.24,-10.90,1,1,1,50,218,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.112,0.855,1,-0.26,-0.40,0.03,0.03,1,0.0357,0.0646,0.3170,0.0000,0.0000,0.0000,-44.75,5.01,48.71,61.50,51,51,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39868,0.00268,1.10280,-0.0357,-0.0646,0.0330,0.0000,0.0000,0.0000,44.75,-5.55,-10.81,1,1,1,51,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.130,0.873,1,-0.26,-0.40,0.03,0.03,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.74,-0.58,66.83,59.57,52,52,1.00000,1.00000,1.00000,1.00000,3,3,1,23.48148,0.00269,1.10175,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.74,-5.29,-10.85,1,1,1,52,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.148,0.891,1,-0.26,-0.40,0.03,0.03,1,0.0358,0.0650,0.3167,0.0000,0.0000,0.0000,-44.72,-1.19,56.41,60.78,53,53,1.00000,1.00000,1.00000,1.00000,3,3,1,23.50946,0.00285,1.10352,-0.0358,-0.0650,0.0333,0.0000,0.0000,0.0000,44.72,-5.28,-10.98,1,1,1,53,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.163,0.906,1,-0.26,-0.40,0.03,0.03,1,0.0358,0.0649,0.3169,0.0000,0.0000,0.0000,-44.66,-3.55,59.88,59.11,54,54,1.00000,1.00000,1.00000,1.00000,3,3,1,23.50629,0.00277,1.10387,-0.0358,-0.0649,0.0331,0.0000,0.0000,0.0000,44.66,-5.17,-11.03,1,1,1,54,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.180,0.923,1,-0.26,-0.40,0.03,0.03,1,0.0356,0.0647,0.3169,0.0000,0.0000,0.0000,-44.72,3.61,59.08,60.31,55,55,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46743,0.00284,1.10120,-0.0356,-0.0647,0.0331,0.0000,0.0000,0.0000,44.72,-5.68,-10.91,1,1,1,55,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.195,0.938,1,-0.26,-0.40,0.03,0.03,1,0.0359,0.0648,0.3169,0.0000,0.0000,0.0000,-44.70,-1.22,61.25,58.19,56,56,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46882,0.00265,1.10276,-0.0359,-0.0648,0.0331,0.0000,0.0000,0.0000,44.70,-5.25,-10.87,1,1,1,56,218,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.215,0.957,1,-0.26,-0.40,0.03,0.03,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.74,2.23,59.71,61.93,57,57,1.00000,1.00000,1.00000,1.00000,3,3,1,23.47119,0.00274,1.10124,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.74,-5.28,-10.86,1,1,1,57,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.229,0.971,1,-0.26,-0.37,0.14,0.00,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.78,2.61,59.27,60.73,58,58,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44573,0.00269,1.10317,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.78,-5.32,-10.89,1,1,1,58,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.247,0.989,1,-0.26,-0.37,0.14,0.00,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.76,-1.12,71.32,56.49,59,59,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46931,0.00273,1.10155,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.76,-5.28,-10.90,1,1,1,59,218,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.259,1.001,1,-0.26,-0.37,0.14,0.00,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.73,-2.46,51.83,62.13,60,60,1.00000,1.00000,1.00000,1.00000,3,3,1,23.50224,0.00281,1.10078,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.73,-5.37,-10.92,1,1,1,60,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.285,1.028,1,-0.26,-0.38,0.20,0.05,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.74,0.41,92.62,61.33,61,61,1.00000,1.00000,1.00000,1.00000,3,3,1,23.48876,0.00275,1.10164,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.74,-5.33,-10.80,1,1,1,61,218,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.300,1.042,1,-0.26,-0.38,0.20,0.05,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.69,-3.22,36.30,58.01,62,62,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46806,0.00261,1.10297,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.69,-5.02,-10.84,1,1,1,62,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.314,1.056,1,-0.26,-0.38,0.20,0.05,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.73,2.67,70.97,61.92,63,63,1.00000,1.00000,1.00000,1.00000,3,3,1,23.48439,0.00289,1.10060,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.73,-5.32,-10.83,1,1,1,63,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.330,1.073,1,-0.26,-0.38,0.20,0.05,1,0.0359,0.0649,0.3169,0.0000,0.0000,0.0000,-44.68,-3.03,69.81,59.37,64,64,1.00000,1.00000,1.00000,1.00000,3,3,1,23.49845,0.00274,1.10361,-0.0359,-0.0649,0.0331,0.0000,0.0000,0.0000,44.68,-5.20,-10.92,1,1,1,64,218,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.348,1.090,1,-0.25,-0.38,0.10,0.03,1,0.0357,0.0648,0.3168,0.0000,0.0000,0.0000,-44.75,4.28,60.37,60.55,65,65,1.00000,1.00000,1.00000,1.00000,3,3,1,23.49854,0.00285,1.10040,-0.0357,-0.0648,0.0332,0.0000,0.0000,0.0000,44.75,-5.42,-10.86,1,1,1,65,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.363,1.106,1,-0.25,-0.38,0.10,0.03,1,0.0359,0.0649,0.3169,0.0000,0.0000,0.0000,-44.69,-3.82,60.96,60.02,66,66,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44704,0.00263,1.10354,-0.0359,-0.0649,0.0331,0.0000,0.0000,0.0000,44.69,-5.12,-10.86,1,1,1,66,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.381,1.124,1,-0.26,-0.38,0.14,-0.01,1,0.0358,0.0649,0.3168,0.0000,0.0000,0.0000,-44.70,0.56,64.76,56.71,67,67,1.00000,1.00000,1.00000,1.00000,3,3,1,23.49526,0.00285,1.10266,-0.0358,-0.0649,0.0332,0.0000,0.0000,0.0000,44.70,-5.31,-10.91,1,1,1,67,218,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.394,1.137,1,-0.26,-0.38,0.14,-0.01,1,0.0358,0.0649,0.3168,0.0000,0.0000,0.0000,-44.68,-1.43,53.34,63.49,68,68,1.00000,1.00000,1.00000,1.00000,3,3,1,23.47761,0.00283,1.10289,-0.0358,-0.0649,0.0332,0.0000,0.0000,0.0000,44.68,-5.45,-10.98,1,1,1,68,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.415,1.157,1,-0.26,-0.38,0.14,-0.01,1,0.0357,0.0648,0.3168,0.0000,0.0000,0.0000,-44.72,2.06,53.26,57.71,69,69,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41989,0.00254,1.10402,-0.0357,-0.0648,0.0332,0.0000,0.0000,0.0000,44.72,-5.47,-10.91,1,1,1,69,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.430,1.173,1,-0.26,-0.38,0.14,-0.01,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.71,-0.60,71.37,64.32,70,70,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43683,0.00256,1.10453,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.71,-5.37,-10.96,1,1,1,70,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.447,1.190,1,-0.26,-0.38,0.14,-0.01,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.80,5.23,65.78,59.31,71,71,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46788,0.00284,1.09941,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.80,-5.61,-10.86,1,1,1,71,218,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.465,1.208,1,-0.26,-0.38,0.14,-0.01,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.76,-2.37,58.07,56.01,72,72,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42848,0.00259,1.10448,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.76,-5.36,-10.88,1,1,1,72,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.480,1.223,1,-0.26,-0.38,0.14,-0.01,1,0.0357,0.0648,0.3168,0.0000,0.0000,0.0000,-44.80,2.45,54.45,64.09,73,73,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43490,0.00269,1.10362,-0.0357,-0.0648,0.0332,0.0000,0.0000,0.0000,44.80,-5.52,-10.85,1,1,1,73,218,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.498,1.240,1,-0.27,-0.38,0.14,0.08,1,0.0359,0.0648,0.3168,0.0000,0.0000,0.0000,-44.76,-2.48,67.37,58.06,74,74,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46791,0.00268,1.10243,-0.0359,-0.0648,0.0332,0.0000,0.0000,0.0000,44.76,-5.16,-10.81,1,1,1,74,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.507,1.250,1,-0.27,-0.38,0.14,0.08,1,0.0358,0.0648,0.3170,0.0000,0.0000,0.0000,-44.74,-1.83,57.68,60.58,75,75,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46754,0.00279,1.10463,-0.0358,-0.0648,0.0330,0.0000,0.0000,0.0000,44.74,-5.28,-10.92,1,1,1,75,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.530,1.272,1,-0.27,-0.38,0.14,0.08,1,0.0358,0.0649,0.3169,0.0000,0.0000,0.0000,-44.72,-0.94,103.45,60.74,76,76,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40798,0.00250,1.10427,-0.0358,-0.0649,0.0331,0.0000,0.0000,0.0000,44.72,-5.14,-10.98,1,1,1,76,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.548,1.291,1,-0.27,-0.38,0.14,0.08,1,0.0356,0.0647,0.3169,0.0000,0.0000,0.0000,-44.75,1.68,43.12,57.97,77,77,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42642,0.00263,1.10333,-0.0356,-0.0647,0.0331,0.0000,0.0000,0.0000,44.75,-5.49,-10.92,1,1,1,77,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.561,1.304,1,-0.27,-0.38,0.14,0.08,1,0.0358,0.0649,0.3169,0.0000,0.0000,0.0000,-44.71,-2.76,57.60,67.51,78,78,1.00000,1.00000,1.00000,1.00000,3,3,1,23.46842,0.00268,1.10387,-0.0358,-0.0649,0.0331,0.0000,0.0000,0.0000,44.71,-5.31,-10.98,1,1,1,78,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.580,1.323,1,-0.27,-0.38,0.14,0.08,1,0.0358,0.0648,0.3170,0.0000,0.0000,0.0000,-44.71,0.00,59.89,57.09,79,79,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44123,0.00264,1.10740,-0.0358,-0.0648,0.0330,0.0000,0.0000,0.0000,44.71,-5.22,-11.01,1,1,1,79,216,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.598,1.341,1,-0.28,-0.38,0.16,0.03,1,0.0357,0.0648,0.3169,0.0000,0.0000,0.0000,-44.72,0.54,60.67,58.71,80,80,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40551,0.00256,1.10505,-0.0357,-0.0648,0.0331,0.0000,0.0000,0.0000,44.72,-5.30,-11.03,1,1,1,80,218,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.610,1.352,1,-0.28,-0.38,0.16,0.03,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.70,-1.63,54.25,59.86,81,81,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40765,0.00254,1.10327,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.70,-5.42,-10.93,1,1,1,81,218,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.630,1.372,1,-0.28,-0.38,0.16,0.03,1,0.0357,0.0647,0.3169,0.0000,0.0000,0.0000,-44.73,1.58,97.62,62.68,82,82,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38776,0.00258,1.10518,-0.0357,-0.0647,0.0331,0.0000,0.0000,0.0000,44.73,-5.39,-10.97,1,1,1,82,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.647,1.390,1,-0.25,-0.38,0.13,0.00,1,0.0356,0.0646,0.3170,0.0000,0.0000,0.0000,-44.77,2.15,49.17,57.62,83,83,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38338,0.00253,1.10266,-0.0356,-0.0646,0.0330,0.0000,0.0000,0.0000,44.77,-5.66,-10.84,1,1,1,83,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.658,1.400,1,-0.25,-0.38,0.13,0.00,1,0.0356,0.0645,0.3172,0.0000,0.0000,0.0000,-44.77,0.00,54.85,60.85,84,84,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40705,0.00270,1.10574,-0.0356,-0.0645,0.0328,0.0000,0.0000,0.0000,44.77,-5.94,-10.88,1,1,1,84,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.680,1.422,1,-0.25,-0.38,0.13,0.00,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.73,-1.91,107.33,59.70,85,85,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40925,0.00250,1.10477,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.73,-5.46,-10.91,1,1,1,85,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.697,1.440,1,-0.25,-0.38,0.13,0.00,1,0.0356,0.0646,0.3170,0.0000,0.0000,0.0000,-44.74,0.57,42.78,56.84,86,86,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41588,0.00266,1.10561,-0.0356,-0.0646,0.0330,0.0000,0.0000,0.0000,44.74,-5.66,-10.98,1,1,1,86,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.711,1.453,1,-0.25,-0.38,0.13,0.00,1,0.0356,0.0648,0.3168,0.0000,0.0000,0.0000,-44.73,-0.68,55.06,64.40,87,87,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43721,0.00254,1.10285,-0.0356,-0.0648,0.0332,0.0000,0.0000,0.0000,44.73,-5.56,-10.98,1,1,1,87,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.732,1.475,1,-0.25,-0.38,0.13,0.00,1,0.0356,0.0647,0.3169,0.0000,0.0000,0.0000,-44.72,-0.49,66.01,59.38,88,88,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41500,0.00255,1.10476,-0.0356,-0.0647,0.0331,0.0000,0.0000,0.0000,44.72,-5.47,-10.95,1,1,1,88,219,82869,82869,62644,20225,0,60.00,604,3050,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.740,1.483,1,-0.25,-0.38,0.13,0.00,1,0.0358,0.0647,0.3170,0.0000,0.0000,0.0000,-44.72,0.00,53.93,60.94,89,89,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42274,0.00255,1.10373,-0.0358,-0.0647,0.0330,0.0000,0.0000,0.0000,44.72,-5.32,-10.87,1,1,1,89,219,82929,82929,62704,20225,0,60.00,664,3043,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.763,1.506,1,-0.25,-0.38,0.13,0.00,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.77,2.20,140.29,59.52,90,90,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40409,0.00250,1.10277,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.77,-5.31,-10.82,1,1,1,90,219,82929,82929,62704,20225,0,60.00,664,3043,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.781,1.524,1,-0.25,-0.38,0.13,0.00,1,0.0357,0.0647,0.3169,0.0000,0.0000,0.0000,-44.72,-2.99,43.11,57.12,91,91,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40847,0.00252,1.10349,-0.0357,-0.0647,0.0331,0.0000,0.0000,0.0000,44.72,-5.33,-10.82,1,1,1,91,219,82929,82929,62704,20225,0,60.00,664,3043,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.792,1.534,1,-0.25,-0.38,0.13,0.00,1,0.0356,0.0645,0.3171,0.0000,0.0000,0.0000,-44.78,4.91,53.45,68.62,92,92,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39201,0.00260,1.10522,-0.0356,-0.0645,0.0329,0.0000,0.0000,0.0000,44.78,-5.66,-10.84,1,1,1,92,219,82929,82929,62704,20225,0,60.00,664,3043,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.815,1.558,1,-0.25,-0.36,0.13,0.05,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.73,-2.26,102.32,55.58,93,93,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42533,0.00263,1.10465,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.73,-5.48,-10.96,1,1,1,93,219,82929,82929,62704,20225,0,60.00,664,3043,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.830,1.573,1,-0.25,-0.36,0.13,0.05,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.73,0.00,40.98,59.36,94,94,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40439,0.00253,1.10520,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.73,-5.43,-10.93,1,1,1,94,219,82929,82929,62704,20225,0,60.00,664,3043,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.848,1.590,1,-0.25,-0.37,0.11,0.02,1,0.0358,0.0647,0.3170,0.0000,0.0000,0.0000,-44.74,0.60,65.66,61.13,95,95,1.00000,1.00000,1.00000,1.00000,3,3,1,23.47228,0.00265,1.10072,-0.0358,-0.0647,0.0330,0.0000,0.0000,0.0000,44.74,-5.28,-10.90,1,1,1,95,218,82929,82929,62704,20225,0,60.00,664,3043,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.863,1.606,1,-0.25,-0.37,0.11,0.02,1,0.0358,0.0647,0.3171,0.0000,0.0000,0.0000,-44.79,3.15,61.55,59.55,96,96,1.00000,1.00000,1.00000,1.00000,3,3,1,23.47619,0.00273,1.10162,-0.0358,-0.0647,0.0329,0.0000,0.0000,0.0000,44.79,-5.28,-10.81,1,1,1,96,219,82929,82929,62704,20225,0,60.00,664,3043,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.880,1.623,1,-0.25,-0.37,0.11,0.02,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.78,-0.58,61.12,60.80,97,97,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39221,0.00259,1.10545,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.78,-5.44,-10.92,1,1,1,97,219,82929,82929,62704,20225,0,60.00,664,3043,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.894,1.636,1,-0.25,-0.37,0.11,0.02,1,0.0356,0.0647,0.3170,0.0000,0.0000,0.0000,-44.80,1.39,57.72,58.42,98,98,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40418,0.00262,1.10523,-0.0356,-0.0647,0.0330,0.0000,0.0000,0.0000,44.80,-5.63,-10.96,1,1,1,98,218,82929,82929,62704,20225,0,60.00,664,3043,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:04.913,1.656,1,-0.25,-0.37,0.11,0.02,1,0.0356,0.0646,0.3169,0.0000,0.0000,0.0000,-44.79,-0.54,60.30,60.37,99,99,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42341,0.00254,1.10395,-0.0356,-0.0646,0.0331,0.0000,0.0000,0.0000,44.79,-5.63,-10.97,1,1,1,99,219,82929,82929,62704,20225,0,60.00,664,3043,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
